x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54
0.25,0.24753636752032884,0.24551899118989853,0.24388329862695754,0.24742380308203635,0.24756772750856204,0.24748525432097038,0.24746850169005963,0.2451256932796775,0.2474258320124804,0.24329816519411585,0.24563759222958995,0.2475337736125474,0.24758307325206383,0.24764199113818927,0.24273933139994108,0.2431440478197285,0.24764833865503008,0.24315606426521397,0.24764076009450828,0.247484438726656,0.24747840451432013,0.24759166360028145,0.2440766041051154,0.24760376741933096,0.2454344165012022,0.24556205944052126,0.24713109845504724,0.24733798486578434,0.24657538459530148,0.245352425664293,0.24679227150581248,0.2473630953343283,0.24749744729015014,0.2476010799360912,0.24593897669678316,0.24764045279389285,0.24629808178253026,0.24597380814974143,0.24763247819234405,0.24647352430311437,0.24744396687673698,0.24732124568051284,0.24556593797834914,0.2473744175544613,0.24724285344470284,0.24635163474555896,0.24746779262942842,0.24651142500674286,0.24729852124415982,0.24496856768323935,0.24736611877119952,0.24654369299105125,0.24717716622095176
0.24753636752032884,0.2500000000000001,0.24773417967407932,0.24605939652768796,0.24964274469592154,0.24979043146441232,0.2497059901466031,0.24968707112807806,0.24732304964991814,0.2496442349059652,0.245482254613051,0.24784977020471616,0.2497545506258756,0.24980461978127216,0.24986327766404975,0.24492847177971672,0.24533436713915113,0.2498697669617217,0.24533572586003657,0.24986225701096143,0.2497042422338146,0.2496985156376703,0.2498131313089681,0.24626839672403944,0.24982505150484938,0.24762832788419695,0.24776406777704657,0.24935242516817283,0.24955413570450896,0.248801666436773,0.24756523111059003,0.24900516884234303,0.24957899756682334,0.24971836720189935,0.24982135534283437,0.24816454379717034,0.24986200950291623,0.2485147129017449,0.2481837653546124,0.24985459084726783,0.24871033413822416,0.249663994290313,0.2495431230945855,0.2477742046506226,0.24959335414044098,0.24946165798106573,0.2485685605874254,0.24968756689307148,0.24873736940437224,0.2495167787039503,0.2471872122912737,0.24958729887519635,0.24880865958477616,0.24939659151123073
0.24551899118989853,0.24773417967407932,0.24999999999999997,0.2440755477466799,0.24762461487268125,0.24776841611680928,0.24768660297275905,0.24767315145153526,0.24532225311283354,0.2476268515152066,0.24347886589140655,0.24584442480051216,0.24773513020315374,0.24778423619251574,0.24784288097139254,0.24293010464631953,0.24334632172634374,0.24784921047098285,0.24334264396704097,0.2478416652036111,0.2476853739558067,0.24767879359495104,0.24779266623504315,0.24427020065264152,0.24780474732878807,0.24562264868426373,0.2457606686753651,0.2473354899658701,0.24753438464319333,0.2467720481425411,0.24556118339366922,0.24698296793604432,0.2475593112493497,0.2476992087038371,0.24780127095368187,0.24615236138784452,0.24784147190564837,0.24647529437366875,0.2461732570201685,0.2478340184998444,0.24667862826138778,0.24764490868603575,0.24752091372395787,0.2457653774797603,0.2475750917415916,0.24743604864395105,0.2465561640283797,0.24766854061322044,0.24671876551923097,0.24749913409451715,0.2451790212438345,0.24756586268255334,0.2467213426226988,0.24738255538094706
0.24388329862695754,0.24605939652768796,0.2440755477466799,0.2500000000000001,0.24595398210360683,0.2460963858160344,0.24601363312430247,0.24599221529661378,0.2436580581188472,0.24595421908305728,0.24181099468711698,0.24417929102998012,0.24606251681460287,0.2461109282583217,0.24617018994480092,0.24129846740284447,0.24166882975212464,0.24617625729184667,0.24167255934793835,0.2461686859550383,0.246012989404842,0.2460069863716652,0.24611958378273294,0.24260295417596367,0.24613163047377162,0.24395644209215236,0.24409630887527073,0.2456658738559726,0.24585968316648182,0.2451115513679087,0.24387089651640137,0.2453130621805549,0.24588729336498374,0.24602826837257694,0.24612817219988625,0.24448621809682292,0.24616857056412447,0.24482338737638182,0.24448688392905418,0.24616020476377745,0.24501540151774098,0.24597361390611006,0.2458574899854899,0.24408169693614348,0.24590400896997663,0.24576352271048565,0.24486969729641206,0.2459968228886668,0.24506224642650254,0.24582856081319104,0.24349760779390886,0.24589301339847477,0.2450389665326948,0.24570226259289146
0.24742380308203635,0.24964274469592154,0.24762461487268125,0.24595398210360683,0.25000000000000017,0.24968089032310123,0.24959738980222795,0.24957657875177663,0.2472157849809839,0.24953607598979635,0.24537496850564988,0.24774190153925432,0.24964647670226928,0.24969626093988995,0.2497552717923216,0.24482175070945572,0.24522794376761545,0.2497617947071357,0.245227283354475,0.24975417533016359,0.24959628210188503,0.24959058753828425,0.24970490461219502,0.24615993471854314,0.2497171327084291,0.24751654164962203,0.24765373096119728,0.24924597899806625,0.24944481754322884,0.2486820114006407,0.2474586145680398,0.2488933952979672,0.24947057042166446,0.24961017810350217,0.249713315320916,0.2480579594765734,0.24975390222669372,0.2483867537907525,0.24807331164054197,0.2497455341845595,0.2485889919005987,0.24955595553721055,0.24943405635662907,0.24766269335307417,0.24948549755967062,0.24934646197680305,0.24845365936026695,0.24957966965773207,0.2486202286014468,0.24940895454439926,0.2470704110286874,0.24947966342520975,0.24861055222536171,0.24928687028474075
0.24756772750856204,0.24979043146441232,0.24776841611680928,0.2460963858160344,0.24968089032310123,0.25000000000000017,0.24974395044087078,0.2497233000849563,0.2473604667732714,0.24968252040589892,0.24552024664904792,0.24788610358686247,0.24979301794192402,0.24984316007880744,0.24990168193878637,0.2449650219390531,0.2453711844347506,0.24990820227019497,0.2453701432269309,0.2499005598772949,0.24974260461348644,0.24973691663097197,0.24985130387530777,0.24630413222755915,0.24986337587652774,0.24766209918645418,0.24779907320276331,0.24939402361046595,0.24959161883081113,0.24883138868530463,0.24760513693443845,0.24904835723691188,0.24961735312780278,0.24975721323171962,0.2498597885787586,0.248204196787618,0.2499004325132047,0.24853223510443634,0.2482218817460811,0.24989202400317906,0.24876066812129244,0.24970229165036825,0.24958041268816974,0.24780962663357084,0.2496317289683265,0.2494962872698568,0.24861805980260368,0.2497259565053385,0.2487757656319097,0.24955514217928546,0.24723093611387859,0.24962514067994657,0.24876398439402533,0.2494343130693769
0.24748525432097038,0.2497059901466031,0.24768660297275905,0.24601363312430247,0.24959738980222795,0.24974395044087078,0.2500000000000001,0.24963920777685017,0.2472765590592667,0.24959909310205952,0.24543819599459457,0.24780318634144838,0.24970946895027332,0.24975916020050698,0.24981819584378026,0.244882613788352,0.2452902822811661,0.24982470477301946,0.24528789969564188,0.2498170988517347,0.24965917164481238,0.2496534873663935,0.2497677633526223,0.24622146761942793,0.24977986683932654,0.24757925859679467,0.24771580427966472,0.2493072904609589,0.24950749980781062,0.24874541568107428,0.24751628048075958,0.2489555497930178,0.24953344368331823,0.24967314782597497,0.24977626652791554,0.24811518267465116,0.24981683954801098,0.2484462898528238,0.24813745367356663,0.24980852833239547,0.24865079357347677,0.24961885890741872,0.24949603034945658,0.247726616536718,0.24954836355746912,0.24940881554052607,0.24851572203965686,0.2496425592221104,0.24868336892875814,0.24947180188372675,0.24713457448696508,0.2495413125880909,0.2486748314831152,0.2493499133278962
0.24746850169005963,0.24968707112807806,0.24767315145153526,0.24599221529661378,0.24957657875177663,0.2497233000849563,0.24963920777685017,0.24999999999999997,0.24725646017484093,0.2495782415164746,0.24542506945254444,0.2477817891784374,0.24968849403120205,0.2497384127861739,0.2497972646280198,0.2448623975243456,0.24527426282722728,0.24980376634553955,0.2452697011433018,0.2497960784608655,0.249638213156054,0.2496324288498977,0.2497472407532518,0.24620208679228509,0.24975895481003457,0.24755861267590992,0.24769498979254612,0.2492893112861308,0.24949135629745953,0.24872764283296506,0.24750338272558567,0.2489371651350055,0.24951257414662473,0.24965327432838125,0.24975527977873183,0.2481032618114725,0.24979603914097084,0.24843511215597097,0.24811692424824175,0.24978895256001818,0.24863812726930726,0.24959807645809673,0.24947578635098797,0.2477056609534036,0.24952735840197512,0.24939578279985555,0.24852670980063357,0.2496215453978065,0.24867170410316863,0.24945080273081638,0.24713134046170923,0.24952090575157004,0.24878828753725823,0.2493347518815545
0.2451256932796775,0.24732304964991814,0.24532225311283354,0.2436580581188472,0.2472157849809839,0.2473604667732714,0.2472765590592667,0.24725646017484093,0.25000000000000017,0.24721689751959658,0.24309784651620592,0.24544323227271322,0.24732668015751305,0.2473755859955195,0.24743339010982368,0.2425493434362043,0.24293049049351664,0.24743979603963503,0.2429481126215535,0.24743233028701336,0.2472756261649403,0.24727049436233978,0.24738340775349876,0.24386282274348894,0.24739584477121762,0.2452096817215505,0.24534751193796187,0.24692299082556055,0.24712355702393304,0.24637405457506206,0.24516249657213895,0.24659317888483104,0.24714957471635035,0.24728849494376545,0.24739192158290757,0.24573428642396114,0.24743270700622072,0.24607957362677046,0.24577412481527822,0.24742488794495027,0.24626685001396706,0.24723512529155584,0.24711435909845839,0.24534970546117366,0.24716611163238894,0.24702464558567036,0.246141805207143,0.24725940786035294,0.246304311286072,0.24709028874808647,0.24479707514995583,0.24715761137853398,0.24632729055728475,0.24697050542485438
0.2474258320124804,0.2496442349059652,0.2476268515152066,0.24595421908305728,0.24953607598979635,0.24968252040589892,0.24959909310205952,0.2495782415164746,0.24721689751959658,0.2500000000000001,0.24537731801525695,0.247743079439847,0.24964820227755388,0.24969793191153072,0.24975694550140864,0.24482307768007985,0.24522800117686092,0.24976345925138005,0.24522909824617894,0.24975585205173903,0.24959792792421462,0.24959227370293485,0.24970649642165157,0.24616233906046658,0.24971860327065729,0.24751898387703017,0.247655610192225,0.24924532406251132,0.2494468811610818,0.24868553453612718,0.247454519758132,0.24889561282590572,0.24947238865890717,0.2496120335496908,0.2497150139096789,0.24805357751955404,0.24975562771865184,0.24838576495647371,0.2480749887589323,0.2497472634702169,0.2485936029106289,0.24955764924440674,0.24943514317414903,0.24766691571727698,0.2494871815854174,0.24934773858587145,0.2484601466119977,0.24958135439967868,0.2486220555669141,0.2494106391924733,0.2470745522879417,0.24948000634140508,0.2486119778048682,0.2492891608771141
